SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s,Selected_For_Evaluation,Training_Overlap
335,2026-08-28,12:08:52.867,56,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.075,0.000750478,0.003051758,1545.756,0.003818199,0.02282715,25.66302,0.002446544,1498.354,0.0006401527,6.884218,1.039063e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,336,2026-08-28 12:08:52.867000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.9638533333333335,1.2488774999999999,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.4931016488060895,34.718898351193914,1000.9268983511938,1.808923311964704,3.4686747262348168,3.617846623929408,0.23877867643850892,90.86577666143258,100.00000000000001,1006.270770189778,1542.5967518881623,ok,-1.1957701897779316,3.159248111837769,-0.7322749058142115,4.387141279607395,1.0621660225570755,True,"IPA,MG",True,1005.5384952839638,1546.9838931677698,True,False
336,2026-08-28,12:10:52.870,57,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.077,0.001014733,0.004333496,1545.749,0.004536958,0.01953125,25.67109,0.002091517,1498.356,0.000610005,6.884239,1.234753e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,337,2026-08-28 12:10:52.870000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.9971875,1.2822116666666667,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.518445343453132,34.69355465654687,1000.9015546565469,1.8089691154703984,3.466230469434304,3.617938230940797,0.2387847225214985,90.868077461633,100.0,1006.2726428847626,1542.589346304403,ok,-1.1956428847626057,3.159653695596944,-0.7322766397704029,4.386542638014074,1.0622392262673386,True,"IPA,MG",True,1005.5403662449922,1546.9758889424172,True,False
337,2026-08-28,12:12:52.872,58,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.08,0.001041628,0.004211426,1545.741,0.004967978,0.02416992,25.67885,0.002126761,1498.359,0.0006113064,6.884261,1.361389e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,338,2026-08-28 12:12:52.872000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.030521388888889,1.3155455555555555,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.5437888269079993,34.668211173092004,1000.876211173092,1.8090149209140052,3.463786109219102,3.6180298418280104,0.23879076886029338,90.87037835917859,100.0,1006.2746169675612,1542.5814389290315,ok,-1.19461696756116,3.1595610709684934,-0.7322783832663502,4.385945334911342,1.0623134405287968,True,"IPA,MG",True,1005.5423385842948,1546.967384263943,True,False
338,2026-08-28,12:20:30.996,59,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.061,0.003752827,0.01525879,1545.92,0.01354154,0.06750488,25.7397,0.01421583,1498.363,0.0008141719,6.883801,3.779314e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,339,2026-08-28 12:20:30.996000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.1577780555555557,1.442802222222222,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.6405410311569082,34.571458968843096,1000.7794589688431,1.8091898107756514,3.4544532922831896,3.618379621551303,0.23881385439930447,90.87916342099055,100.0,1006.2720164908758,1542.6015326319439,ok,-1.2110164908757497,3.31846736805619,-0.7322851259902651,4.38367730371985,1.0626060611177282,True,"IPA,MG",True,1005.5397313648855,1546.9852099356638,False,False
339,2026-08-28,12:22:30.998,60,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.064,0.000901219,0.004150391,1545.969,0.01721108,0.0838623,25.72339,0.001860938,1498.363,0.0005842705,6.883667,4.548316e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,340,2026-08-28 12:22:30.998000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.1911119444444442,1.476136111111111,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.665884514611775,34.54611548538823,1000.7541154853882,1.8092356273966643,3.45200833559726,3.6184712547933287,0.2388199022135219,90.88146487999923,100.0,1006.2818130722912,1542.5548491511183,ok,-1.2178130722912783,3.414150848881718,-0.7322869145969402,4.383086418615085,1.0626851459051254,True,"IPA,MG",True,1005.5495261576943,1546.9379355697333,True,False
340,2026-08-28,12:24:31.000,61,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.061,0.001347792,0.005371094,1546.006,0.01353708,0.07092285,25.73298,0.002127378,1498.365,0.0003028389,6.883572,3.572309e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,341,2026-08-28 12:24:31+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.2244458333333332,1.5094699999999999,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.6912279980666423,34.52077200193336,1000.7287720019333,1.8092814463382914,3.44956325507414,3.6185628926765827,0.23882595033406143,90.88376645557693,100.0,1006.2831968906091,1542.5498768461973,ok,-1.2221968906090979,3.456123153802764,-0.732288712377925,4.382496864352743,1.0627652414733706,True,"IPA,MG",True,1005.5509081782312,1546.93237371055,True,False
341,2026-08-28,12:26:31.002,62,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.056,0.001713589,0.008422852,1546.026,0.01106873,0.05908203,25.74219,0.002248323,1498.366,0.0002616851,6.88352,2.931518e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,342,2026-08-28 12:26:31.002000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.2577797222222222,1.5428038888888889,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.7165714815215094,34.49542851847849,1000.7034285184784,1.8093272676007093,3.447118050704422,3.6186545352014186,0.23883199876094635,90.88606814773252,100.00000000000001,1006.2847048755692,1542.5442894919943,ok,-1.2287048755691785,3.48171050800579,-0.732290519268519,4.381908640457368,1.062846347748121,True,"IPA,MG",True,1005.5524143563007,1546.9261981324516,True,False
342,2026-08-28,12:28:31.004,63,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.049,0.003204098,0.01373291,1546.036,0.01116911,0.05822754,25.75011,0.001594862,1498.365,0.0005153643,6.883496,2.968196e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,343,2026-08-28 12:28:31.004000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.2911136111111112,1.5761377777777776,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.7419149649763765,34.47008503502363,1000.6780850350236,1.8093730911840937,3.444672722478696,3.6187461823681875,0.23883804749419993,90.88836995647482,100.0,1006.2866326053486,1542.5366227432119,ok,-1.2376326053486082,3.4993772567881933,-0.732292335204196,4.381321746447869,1.062928464652195,True,"IPA,MG",True,1005.5543402701444,1546.9179444896597,False,False
343,2026-08-28,12:30:31.006,64,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.037,0.003574759,0.01580811,1546.046,0.01303141,0.06286621,25.7563,0.001789926,1498.364,0.0006832359,6.883472,3.456356e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,344,2026-08-28 12:30:31.006000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.3244475,1.6094716666666666,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.7672584484312437,34.44474155156876,1000.6527415515687,1.809418917088622,3.442227270387551,3.618837834177244,0.23884409653384547,90.89067188181274,100.0,1006.2891229726742,1542.52616978928,ok,-1.252122972674215,3.5198302107201016,-0.7322941601206036,4.3807361818375155,1.0630115921055772,True,"IPA,MG",True,1005.5568288125536,1546.9069059711176,False,False
344,2026-08-28,12:32:31.008,65,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.03,0.002800859,0.01275635,1546.05,0.01223082,0.07250977,25.76324,0.001454654,1498.364,0.0005973387,6.883463,3.25243e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,345,2026-08-28 12:32:31.008000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.357781388888889,1.6428055555555556,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.792601931886111,34.41939806811389,1000.6273980681138,1.8094647453144697,3.4397816944215758,3.6189294906289393,0.23885014587990624,90.89297392375511,100.0,1006.291370423087,1542.5169229303233,ok,-1.261370423086987,3.533077069676665,-0.7322959939535658,4.380151946133956,1.063095730025418,True,"IPA,MG",True,1005.5590744291334,1546.8970748764573,False,False
345,2026-08-28,12:34:31.010,66,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.024,0.003248648,0.01708984,1546.056,0.01372472,0.07336426,25.77018,0.001637017,1498.364,0.0005671338,6.883448,3.655965e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,346,2026-08-28 12:34:31.010000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,2.3911152777777778,1.6761394444444444,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.8179454153409778,34.394054584659024,1000.602054584659,1.8095105758618137,3.4373359945713577,3.6190211517236275,0.23885619553240553,90.8952760823108,100.0,1006.2936185710652,1542.5076748315105,ok,-1.2696185710651662,3.548325168489555,-0.7322978366390814,4.379569038839205,1.0631808783260355,True,"IPA,MG",True,1005.5613207344261,1546.8872438703497,False,False
