SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selected_For_Calibration,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s
222,2026-08-27,10:49:16.778,56,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.719,0.001040567,0.004333496,1564.198,0.007377839,0.04199219,23.72122,0.0009464404,1497.627,0.0003275375,6.835184,1.931575e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,223,2026-08-27 10:49:16.778000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,4,2.4595205555555553,0.4000066666666666,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,quality flags,1.3163594670674208,3.2376131677524773,52.996386832247524,1177.8123868322477,1.5369171017708285,4.4995610017977885,5.6956439539937165,0.0,88.26787794243766,100.0,1004.8387935381087,1558.8324326210216,ok,-1.1197935381086381,5.36556737897854
223,2026-08-27,10:51:16.780,57,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.722,0.000732887,0.00378418,1564.177,0.007964514,0.0369873,23.72417,0.0009708088,1497.628,0.0003556159,6.83524,2.081335e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,224,2026-08-27 10:51:16.780000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,4,2.4928544444444443,0.43334055555555556,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,quality flags,1.3163594670674208,3.28149254796554,52.95250745203446,1177.7685074520346,1.5369743617242386,4.496003002032298,5.695856153016729,0.0,88.27116648322674,100.0,1004.8438936910811,1558.8068130866557,ok,-1.1218936910811408,5.3701869133442415
224,2026-08-27,10:53:16.782,58,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.724,0.001258768,0.007507324,1564.164,0.009370586,0.06420898,23.72759,0.001476248,1497.63,0.0005154008,6.835276,2.427941e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,225,2026-08-27 10:53:16.782000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,4,2.5261883333333333,0.46667444444444445,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,quality flags,1.3163594670674208,3.3253719281786025,52.9086280718214,1177.7246280718216,1.5370316259444037,4.4924447371406115,5.69606836785186,0.0,88.27445526906313,100.0,1004.8488291730229,1558.7817264486412,ok,-1.1248291730228175,5.382273551358821
225,2026-08-27,10:55:16.784,59,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.727,0.001328142,0.006530762,1564.145,0.007733267,0.04406738,23.73244,0.000744452,1497.631,0.0003550229,6.835327,2.017495e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,226,2026-08-27 10:55:16.784000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,4,2.5595222222222223,0.5000083333333333,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,quality flags,1.3163594670674208,3.369251308391665,52.864748691608334,1177.6807486916084,1.537088894431801,4.488886207093098,5.696280598500881,0.0,88.27774429997423,100.00000000000001,1004.853261497237,1558.7582672113726,ok,-1.1262614972370102,5.3867327886273415
226,2026-08-27,11:46:52.912,60,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.488,0.0305236,0.1137695,1583.388,0.1005155,0.4317627,23.94352,0.001196732,1498.577,0.008061166,6.785975,0.0002548222,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,227,2026-08-27 11:46:52.912000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.4195577777777775,0.0,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.501367253961809,71.4646327460382,1225.8786327460382,2.2814656567877427,5.829666235877963,7.081940877420076,0.0,84.80692722991424,100.00000000000001,1008.815516649299,1574.7675901130108,ok,-1.3275166492989001,8.620409886989137
227,2026-08-27,11:48:52.914,61,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.614,0.02129705,0.07763672,1583.097,0.05159241,0.2557373,23.95095,0.003537916,1498.611,0.006027604,6.786714,0.0001316733,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,228,2026-08-27 11:48:52.914000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.4528916666666665,0.033333888888888885,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.545246634174871,71.42075336582514,1225.8347533658252,2.2815473230145504,5.826295360750885,7.082194379105807,0.0,84.80996293712876,100.0,1008.8188031010023,1574.750056561885,ok,-1.2048031010023124,8.346943438114977
228,2026-08-27,11:50:52.915,62,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.665,0.005812213,0.02209473,1582.979,0.04430588,0.2080078,23.9685,0.005082183,1498.627,0.002459751,6.787018,0.0001134672,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,229,2026-08-27 11:50:52.915000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.486225277777778,0.06666749999999999,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.5891256487325265,71.37687435126747,1225.7908743512676,2.2816289944075225,5.822924272383955,7.082447896827927,0.0,84.8129988363806,100.0,1008.8183348694566,1574.7413641447572,ok,-1.1533348694566712,8.237635855242843
229,2026-08-27,11:52:52.918,63,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.683,0.006570932,0.02276611,1582.878,0.0314915,0.1385498,23.99007,0.004933437,1498.636,0.002455534,6.787282,8.063659e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,230,2026-08-27 11:52:52.918000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.5195594444444445,0.10000166666666666,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.633005394600996,71.33299460539901,1225.746994605399,2.281710673009127,5.819552886471732,7.082701436926501,0.0,84.81603500359265,100.0,1008.816375966933,1574.736149926313,ok,-1.1333759669330448,8.14185007368701
230,2026-08-27,11:54:52.920,64,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.707,0.006334945,0.02459717,1582.793,0.03033296,0.1313477,24.00893,0.004728486,1498.646,0.002493555,6.787503,7.786504e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,231,2026-08-27 11:54:52.920000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.552893333333333,0.13333555555555554,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.6768847748140585,71.28911522518595,1225.7031152251861,2.2817923567781517,5.816181287267816,7.0829549930653615,0.0,84.81907136288866,100.0,1008.8154236166042,1574.72853380502,ok,-1.1084236166042274,8.064466194979786
231,2026-08-27,11:56:52.922,65,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.727,0.006076634,0.02185059,1582.721,0.0237771,0.1164551,24.02783,0.005082843,1498.654,0.002478466,6.787691,6.118075e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,232,2026-08-27 11:56:52.922000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.586227222222222,0.16666944444444445,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.720764155027121,71.24523584497288,1225.659235844973,2.281874046395839,5.812809446653108,7.083208567359166,0.0,84.82210793959189,100.0,1008.8144573902458,1574.7209191766303,ok,-1.087457390245845,8.000080823369672
232,2026-08-27,11:58:52.924,66,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.743,0.005274667,0.01953125,1582.661,0.02408676,0.114624,24.04751,0.004617271,1498.662,0.002132705,6.787847,6.190407e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,233,2026-08-27 11:58:52.924000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=4,5,3.619561111111111,0.2000033333333333,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,False,not selected,1.3163594670674208,4.764643535240183,71.20135646475983,1225.61535646476,2.281955741862815,5.8094373646016795,7.08346215980986,0.0,84.82514473372565,100.0,1008.8132027173291,1574.713948194196,ok,-1.070202717329039,7.947051805803994
