SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selected_For_Calibration,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s
244,2026-08-27,12:35:28.666,78,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.529,0.001180125,0.006652832,1572.892,0.01309005,0.07019043,24.22968,0.00677446,1498.407,0.001391177,6.812851,3.386598e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,245,2026-08-27 12:35:28.666000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.229489444444445,0.10000166666666666,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.825505952987017,69.140494047013,1373.974494047013,2.035554526024777,5.032152659789275,6.318603465795446,0.0,86.61368934839051,100.0,1007.6377530371827,1565.9899646332058,ok,-1.108753037182737,6.90203536679428,-1.5647898921814885,4.710852453083767,0.7558361813078227,True,"IPA,PG",True,1006.0729631450013,1570.7008170862896
245,2026-08-27,12:37:28.668,79,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.527,0.0008032036,0.00402832,1572.893,0.0128155,0.05822754,24.25664,0.006679885,1498.413,0.001273671,6.812857,3.29535e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,246,2026-08-27 12:37:28.668000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.262823333333333,0.13333555555555554,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.879299835212251,69.08670016478776,1373.9207001647876,2.035634225224609,5.028434330780628,6.318850861595383,0.0,86.6170805823994,100.00000000000001,1007.6345318662522,1565.9876417112152,ok,-1.1075318662522022,6.905358288784782,-1.564845574819153,4.711643764014219,0.7548105476735326,True,"IPA,PG",True,1006.0696862914331,1570.6992854752295
246,2026-08-27,12:39:28.670,80,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.526,0.000801841,0.003417969,1572.905,0.01564525,0.07836914,24.28333,0.006361818,1498.418,0.001208586,6.812834,3.994069e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,247,2026-08-27 12:39:28.670000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.296157222222222,0.16666944444444445,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.933093717437486,69.03290628256252,1373.8669062825625,2.0357139306657,5.024715710588968,6.319098276768929,0.0,86.6204720819764,100.0,1007.6314103255686,1565.9849904604212,ok,-1.1054103255686414,6.920009539578814,-1.5649003491761904,4.7124217282178105,0.7537939943500143,True,"IPA,PG",True,1006.0665099763924,1570.697412188639
247,2026-08-27,12:41:28.672,81,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.524,0.0009941226,0.004150391,1572.902,0.01221111,0.05725098,24.30818,0.006512607,1498.422,0.001225598,6.812848,3.173765e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,248,2026-08-27 12:41:28.672000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.329491111111111,0.2000033333333333,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.9868875996627215,68.97911240033729,1373.8131124003373,2.0357936423487826,5.020996799180089,6.319345711318361,0.0,86.62386384715276,100.0,1007.6289582466467,1565.9804785247588,ok,-1.1049582466466745,6.921521475241207,-1.564954207263571,4.713186230385842,0.7527865605970565,True,"IPA,PG",True,1006.0640040393831,1570.6936647551447
248,2026-08-27,12:43:28.674,82,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.521,0.0007858794,0.00390625,1572.905,0.014679,0.06628418,24.33399,0.006187133,1498.427,0.001141816,6.812846,3.733286e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,249,2026-08-27 12:43:28.674000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.362825,0.23333722222222222,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,7.0406814818879555,68.92531851811205,1373.759318518112,2.0358733602745906,5.017277596519781,6.319593165245954,0.0,86.62725587795968,100.00000000000001,1007.6261593190475,1565.9768473707522,ok,-1.105159319047516,6.928152629247734,-1.5650071411082411,4.713937155363974,0.7517882855545472,True,"IPA,PG",True,1006.0611521779392,1570.6907845261162
249,2026-08-27,12:45:28.676,83,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.519,0.0008078663,0.00378418,1572.91,0.01339165,0.06347656,24.35845,0.006120002,1498.432,0.001126656,6.812841,3.411337e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,250,2026-08-27 12:45:28.676000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.396158888888889,0.2666711111111111,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,7.094475364113191,68.87152463588681,1373.7055246358868,2.035953084443857,5.013558102573828,6.319840638553985,0.0,86.63064817442833,100.0,1007.6238519473735,1565.9718432359994,ok,-1.1048519473735041,6.938156764000723,-1.5650591427546576,4.714674388170471,0.7507992082369025,True,"IPA,PG",True,1006.0587928046189,1570.68651762417
250,2026-08-27,12:47:28.678,84,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.516,0.0009644364,0.003967285,1572.916,0.01386405,0.06323242,24.38303,0.005900832,1498.436,0.001062828,6.812832,3.574525e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,251,2026-08-27 12:47:28.678000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.429492777777778,0.300005,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,7.148269246338426,68.81773075366158,1373.6517307536615,2.036032814857315,5.009838317308009,6.320088131244733,0.0,86.63404073658995,100.00000000000001,1007.6215025960742,1565.9669017734368,ok,-1.1055025960741887,6.949098226563137,-1.5651102042663403,4.715397814014637,0.7498193675274606,True,"IPA,PG",True,1006.0563923918078,1570.6822995874516
251,2026-08-27,12:49:28.680,85,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.513,0.0009610252,0.00378418,1572.926,0.01572629,0.0657959,24.40654,0.006249428,1498.44,0.001087224,6.812812,4.007301e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,252,2026-08-27 12:49:28.680000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.4628266666666665,0.3333388888888889,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,7.20206312856366,68.76393687143634,1373.5979368714363,2.036112551515699,5.006118240688097,6.320335643320471,0.0,86.63743356447573,100.0,1007.6195431210353,1565.9608687072655,ok,-1.1065431210353154,6.965131292734441,-1.5651603177274425,4.716107318315447,0.7488488021728249,True,"IPA,PG",True,1006.0543828033079,1570.6769760255809
252,2026-08-27,12:51:28.682,86,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.51,0.000746742,0.003112793,1572.926,0.01458739,0.07714844,24.43066,0.005638449,1498.445,0.00104403,6.81282,3.747283e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,253,2026-08-27 12:51:28.682000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.496160555555556,0.36667277777777774,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,7.255857010788897,68.7101429892111,1373.544142989211,2.0361922944197426,5.00239787267986,6.320583174783479,0.0,86.64082665811692,100.0,1007.6173638363844,1565.9553755563086,ok,-1.1073638363843656,6.970624443691349,-1.5652094752443326,4.71680278672036,0.7478875507771785,True,"IPA,PG",True,1006.05215436114,1570.672178343029
253,2026-08-27,13:06:01.091,87,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.803,0.001202112,0.00604248,1567.517,0.0121305,0.06774902,24.41445,0.005812859,1498.271,0.001542292,6.826766,3.113324e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,254,2026-08-27 13:06:01.091000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.738496388888889,0.0,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.6469360511235145,68.31906394887649,1474.4030639488765,1.8969032745424195,4.6336762056027165,5.888213482647122,0.0,87.58120703720775,100.0,1006.880505564733,1561.1075424746398,ok,-1.0775055647329737,6.409457525360267,-1.6112605908105517,5.3442254552287585,0.35248996519573655,True,"IPA,PG",True,1005.2692449739225,1566.4517679298685
254,2026-08-27,13:08:01.093,88,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.802,0.000765722,0.003540039,1567.537,0.01230498,0.05407715,24.44064,0.007074848,1498.276,0.00139457,6.826721,3.183974e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,255,2026-08-27 13:08:01.093000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.771830277777778,0.033333888888888885,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.70072993334875,68.26527006665125,1474.3492700666511,1.8969724859521007,4.630196619798589,5.888428323098454,0.0,87.58440257115086,100.0,1006.8772903918571,1561.1067564427492,ok,-1.0752903918570382,6.430243557250833,-1.6111817289591883,5.343394734126417,0.35250536128109067,True,"IPA,PG",True,1005.2661086628979,1566.4501511768756
255,2026-08-27,13:10:01.095,89,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.8,0.001066891,0.004394531,1567.55,0.01357011,0.06726074,24.46758,0.007301413,1498.282,0.001375811,6.826695,3.481603e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,256,2026-08-27 13:10:01.095000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.805164166666667,0.06666777777777777,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.754523815573985,68.21147618442602,1474.295476184426,1.8970417024125334,4.626716780069205,5.8886431792279215,0.0,87.58759833829035,100.0,1006.8738098402523,1561.10669748906,ok,-1.073809840252352,6.44330251093993,-1.611098517447985,5.342513516388536,0.3525405114009237,True,"IPA,PG",True,1005.2627113228043,1566.4492110054487
256,2026-08-27,13:12:01.097,90,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.796,0.001238862,0.004760742,1567.572,0.01398873,0.05969238,24.49648,0.007206406,1498.287,0.001214495,6.826645,3.541948e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,257,2026-08-27 13:12:01.097000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.838498055555556,0.10000166666666666,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.808317697799221,68.15768230220078,1474.2416823022008,1.8971109239242712,4.6232366863867655,5.88885805103724,0.0,87.59079433865172,100.0,1006.8696327199369,1561.1086173974677,ok,-1.0736327199368816,6.463382602532192,-1.6110109515148892,5.3415816699983845,0.35259541397157695,True,"IPA,PG",True,1005.258621768422,1566.450199067466
257,2026-08-27,13:14:01.099,91,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.792,0.001419132,0.00604248,1567.586,0.01267941,0.06005859,24.52512,0.006968256,1498.292,0.001166894,6.826616,3.240419e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,258,2026-08-27 13:14:01.099000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.871831944444445,0.13333555555555554,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.862111580024456,68.10388841997555,1474.1878884199755,1.8971801504878671,4.619756338723474,5.889072938528128,0.0,87.59399057226054,100.0,1006.8655503039798,1561.1102027042912,ok,-1.0735503039798004,6.475797295708844,-1.610919027465825,5.340599070878657,0.35267006409224466,True,"IPA,PG",True,1005.254631276514,1566.4508017751698
258,2026-08-27,13:16:01.101,92,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.787,0.001513436,0.006347656,1567.611,0.01216376,0.05212402,24.55324,0.006769849,1498.296,0.001103145,6.82656,3.090949e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,259,2026-08-27 13:16:01.101000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.905165833333334,0.16666944444444445,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.915905462249691,68.05009453775031,1474.1340945377503,1.8972493821038736,4.616275737051522,5.8892878417022985,0.0,87.5971870391423,100.0,1006.8616552307072,1561.111186307147,ok,-1.074655230707208,6.499813692853195,-1.6108227426825854,5.339565602981181,0.3527644535502945,True,"IPA,PG",True,1005.2508324880247,1566.450751910128
259,2026-08-27,13:18:01.102,93,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.782,0.001232246,0.005371094,1567.628,0.01086307,0.05151367,24.5803,0.006741352,1498.301,0.001136049,6.826524,2.803858e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,260,2026-08-27 13:18:01.102000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.938499444444445,0.20000305555555556,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,7.969698896200045,67.99630110379996,1474.0803011038,1.8973186181958608,4.612794910350809,5.889502758770447,0.0,87.60038371268288,100.0,1006.8581398395909,1561.111014681796,ok,-1.0761398395908373,6.516985318203979,-1.6107220964869309,5.338481167623175,0.3528785697962532,True,"IPA,PG",True,1005.2474177431039,1566.4494958494192
260,2026-08-27,13:20:01.105,94,4,139.84,1291.3,20.03,30.88,0.0,0.0,0.0,100.0,1005.778,0.00123442,0.004577637,1567.647,0.01344323,0.07836914,24.60681,0.006896921,1498.305,0.001164241,6.826481,3.401102e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,261,2026-08-27 13:20:01.105000+00:00,Kennfeld_v2 (13).csv|Probe=4,7,4.97183361111111,0.23333722222222222,27.968000000000004,75.96600000000001,86.816,1291.3,0.0,1482.05,True,evaluation,1.6137895702642109,8.02349322670016,67.94250677329985,1474.0265067732998,1.8973878604953325,4.609313771570403,5.889717695107365,0.0,87.6035806728269,100.0,1006.8548225012337,1561.1102190307931,ok,-1.0768225012336643,6.536780969206802,-1.6106170858626396,5.337345637323067,0.353012401120252,True,"IPA,PG",True,1005.2442054153711,1566.4475646681162
261,2026-08-27,13:35:26.034,95,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,998.4217,1.177413,4.647644,1579.697,0.215463,1.045776,25.05732,0.002147197,1496.636,0.2947109,6.795662,0.0005490956,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,262,2026-08-27 13:35:26.034000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.228758333333333,0.0,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.438115663765412,87.54788433623459,1493.6318843362346,1.8724827913290625,5.861409712416563,5.812409396883005,0.0,86.45369809937137,100.0,1004.509389959181,1571.3333591898609,ok,-6.087689959181034,8.363640810139032,-1.5475425502864215,4.477507265011337,0.9948542369928387,True,"IPA,PG",True,1002.9618474088946,1575.8108664548722
262,2026-08-27,13:37:26.036,96,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,998.1389,3.546128,23.86377,1579.54,0.2134487,0.8392334,25.06363,0.005517705,1496.586,0.7634662,6.796064,0.0005447504,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,263,2026-08-27 13:37:26.036000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.262092222222222,0.033333888888888885,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.491909545990646,87.49409045400935,1493.5780904540093,1.8725502321407548,5.858019142970516,5.8126187411874914,0.0,86.45681188370125,100.00000000000001,1004.5128561024321,1571.3139920460856,ok,-6.373956102432089,8.226007953914404,-1.5476925736393048,4.479705211527143,0.9924502184108331,True,"IPA,PG",True,1002.9651635287928,1575.7936972576126
263,2026-08-27,13:39:26.038,97,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,997.5163,4.124504,10.72961,1579.168,0.2372605,1.19812,25.09175,0.01399573,inf,,6.797018,0.0006063515,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,264,2026-08-27 13:39:26.038000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.295426111111111,0.06666777777777777,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.545703428215882,87.44029657178412,1493.5242965717841,1.872617677810624,5.854628329280843,5.812828100572338,0.0,86.45992589233619,100.0,1004.5080414071479,1571.3150054452015,ok,-6.991741407147856,7.8529945547984426,-1.547843051651647,4.481909662010696,0.9900468670800953,True,"IPA,PG",True,1002.9601983554962,1575.796915107212
264,2026-08-27,13:41:26.040,98,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.158,0.2078162,0.8266602,1578.859,0.03403857,0.1494141,25.10394,0.003074304,1497.777,0.05019562,6.797812,8.728453e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,265,2026-08-27 13:41:26.040000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.32876,0.10000166666666666,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.599497310441116,87.38650268955888,1493.4705026895588,1.872685128339196,5.851237271321155,5.813037475039176,0.0,86.46304012530048,100.0,1004.5092787222974,1571.3011008593944,ok,-1.3512787222973657,7.557899140605514,-1.5479939858223097,4.484120630807335,0.9876441892997663,True,"IPA,PG",True,1002.961284736475,1575.7852214902018
265,2026-08-27,13:43:26.042,99,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.355,0.01279202,0.05084229,1578.76,0.02479294,0.1334229,25.11826,0.00378313,1497.828,0.003857912,6.798066,6.377453e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,266,2026-08-27 13:43:26.042000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.362093888888889,0.13333555555555554,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.653291192666352,87.33270880733366,1493.4167088073336,1.8727525837269956,5.847845969065054,5.813246864589632,0.0,86.46615458261832,100.0,1004.509709324734,1571.28916666365,ok,-1.1547093247339717,7.470833336350097,-1.5481453776500356,4.486338132148308,0.9852421914293689,True,"IPA,PG",True,1002.961563947084,1575.7755047957983
266,2026-08-27,13:45:26.044,100,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.396,0.006248953,0.02435303,1578.693,0.0264815,0.1240234,25.13394,0.003727533,1497.841,0.002412654,6.798244,6.827441e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,267,2026-08-27 13:45:26.044000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.395427777777778,0.16666944444444445,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.707085074891587,87.27891492510841,1493.3629149251083,1.8728200439745477,5.844454422486138,5.813456269225341,0.0,86.46926926431398,100.0,1004.5096258255419,1571.2784801068653,ok,-1.1136258255419307,7.4145198931346386,-1.548297228633313,4.488562180147661,0.9828408798895025,True,"IPA,PG",True,1002.9613285969086,1575.767042287013
267,2026-08-27,13:47:26.046,101,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.414,0.00520153,0.01959229,1578.636,0.0172367,0.07958984,25.15089,0.004534562,1497.849,0.002081285,6.798392,4.424367e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,268,2026-08-27 13:47:26.046000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.428761666666667,0.2000033333333333,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.760878957116823,87.22512104288319,1493.3091210428831,1.8728875090823776,5.841062631558008,5.813665688947929,0.0,86.47238417041169,100.0,1004.5090625931974,1571.2689536646583,ok,-1.09506259319744,7.3670463353416835,-1.548449540270231,4.4907927887990535,0.9804402611625539,True,"IPA,PG",True,1002.9606130529272,1575.7597464534574
268,2026-08-27,13:49:26.048,102,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.429,0.003885525,0.01617432,1578.588,0.01949052,0.09936523,25.16793,0.003872251,1497.856,0.001517583,6.798519,5.031991e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,269,2026-08-27 13:49:26.048000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.462095555555556,0.23333722222222222,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.814672839342057,87.17132716065795,1493.2553271606578,1.872954979051011,5.837670596254251,5.81387512375903,0.0,86.47549930093572,100.00000000000001,1004.5084676118041,1571.259486443154,ok,-1.079467611804148,7.328513556846019,-1.5486023140583356,4.493029971972554,0.9780403417933992,True,"IPA,PG",True,1002.9598652977458,1575.7525164151266
269,2026-08-27,13:51:26.050,103,4,139.84,1291.3,40.05,30.88,0.0,0.0,0.0,100.0,1003.44,0.003785599,0.01513672,1578.537,0.01854485,0.1046143,25.18564,0.004557659,1497.862,0.001696909,6.798653,4.795061e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,270,2026-08-27 13:51:26.050000+00:00,Kennfeld_v2 (13).csv|Probe=4,8,5.495429444444444,0.2666711111111111,27.968000000000004,95.986,86.816,1291.3,0.0,1502.07,True,evaluation,1.6137895702642109,8.86846672156729,87.11753327843272,1493.2015332784326,1.8730224538809723,5.834278316548459,5.8140845736602715,0.0,86.4786146559103,100.00000000000001,1004.5076208249559,1571.2506168286561,ok,-1.0676208249558385,7.286383171343914,-1.5487555514944795,4.495273743411361,0.9756411283901327,True,"IPA,PG",True,1002.9588652734615,1575.7458905720675
